document_id,published_at,country_code,target_country_codes,source_id,publisher,source_layer,broadcaster_control,company_ids,medium,title,content,url,categories,framing_codes,classification_status,verification_status,reviewer,reviewed_at
948205f6aa86a62c1310d85b956e61b626d32b4ecb4eafb03250a208532e305d,2026-09-10T13:51:00+00:00,DE,,DE_BMVG_NEWS,Bundesministerium der Verteidigung,STATE_ORGAN,STATE_CONTROLLED,,OFFICIAL_RELEASE,Weltraumgipfel: „Europa benötigt das gesamte Spektrum an Fähigkeiten“,"Auf dem deutsch-französischen Weltraumgipfel in Paris hat Verteidigungsminister Boris Pistorius einen dringenden Appell an die europäische Gemeinschaft gerichtet: Angesichts einer veränderten Bedrohungslage im All forderte er eine beschleunigte Entwicklung militärischer Raumfahrtkapazitäten und eine engere Zusammenarbeit zwischen den Europäischen Partnern.
Die Nutzung des Weltraumes wird für die Sicherheit und Verteidigung immer wichtiger. Vor diesem Hintergrund bot der gemeinsam von Deutschland und Frankreich ausgerichtete International Space Summit am 9. und 10. September 2026 die Gelegenheit, nationale Fortschritte, laufende Projekte und geplante Investitionen im Bereich militärischer Weltraumfähigkeiten im europäischen Kontext zu präsentieren und mit Partnern abzustimmen. Vor einem Fachpublikum aus Politik, Streitkräften und Industrie betonte der Minister gleich zu Beginn
seiner Rede
die tiefe Verbundenheit Deutschlands und Frankreichs. Er unterstrich, dass europäische Stärke nicht durch Alleingänge, sondern durch das Bündeln von Kräften entstehe – auch wenn man nicht in allen Fragen einer Meinung sei.
Bundeswehr auf Instagram
Instagram aktivieren
Bei den deutschen Bestrebungen im Verteidigungsbereich steht der Aufbau eigener Fähigkeiten zur Nutzung, zum Schutz und zur Verteidigung weltraumgestützter Dienste im Vordergrund. „Wir müssen unsere Interessen verteidigen und uns als Europäer treu bleiben“, sagte Minister Pistorius in Paris mit Blick auf die militärische und zivile Bedeutung des Weltraums. „Europa beheimatet eine herausragende Raumfahrtindustrie, innovative Start-ups, Forschungseinrichtungen und Ingenieure mit erstklassiger Expertise“, so Pistorius. Er verwies auf den jüngsten Erfolg des deutschen Unternehmens Isar Aerospace, dessen Spectrum-Rakete erfolgreich den Orbit erreichte – ein Meilenstein als erster erfolgreicher Start vom europäischen Kontinent aus. Für die Zukunft forderte Pistorius mehr Wettbewerb, kürzere Innovationszyklen und den Aufbau europäischer eigener Schwerlast-Trägerkapazitäten, um die europäische Unabhängigkeit zu gewährleisten.
Investitionen in Weltraumsicherheit
Die Bundeswehr hat in den vergangenen Jahren ihre Aktivitäten im Weltraumbereich systematisch ausgeweitet: Der Ausbau von Kommunikationskapazitäten, Aufklärungsfähigkeiten, die Integration satellitengestützter Daten in Führungs- und Lagebilder sowie die Verbesserung der Weltraumlageerfassung (Space Situational Awareness) sind Beispiele dafür. Die geplanten Vorhaben Deutschlands umfassen nationale Beschaffungsprojekte und Beiträge zu europäischen Programmen.
Unsere Aktivitäten im Weltraum konzentrieren sich auf mehr als nur den Schutz von Satelliten. Wir wollen unsere Gesellschaften, unsere Sicherheit und unsere Handlungsfähigkeit schützen.
Verteidigungsminister Boris Pistorius
Bundeswehr/Norman Jankowski
Im Zentrum stehen Investitionen in gesicherte militärische Kommunikationssatelliten, in Systeme zur verbesserten Weltraumlageerfassung sowie in bodengestützte Steuerungs- und Nutzungsinfrastrukturen. Darüber sehen die Planungen vor, die Resilienz gegenüber Störungen und Angriffen zu steigern. Die Investitionen sind Teil eines Fähigkeitsaufwuchses, der nationale Handlungsfähigkeit mit europäischer Kooperation verknüpft. Insgesamt 35 Milliarden Euro will Deutschland in den kommenden vier Jahren in die Weltraumsicherheit investieren.
Strategisch entscheidende Dimension
Während der Orbit lange Zeit vorrangig als Ort für wissenschaftliche Grundlagenforschung und kommerzielle Anwendungen galt, ist er heute eine eigenständige, strategisch entscheidende operative Dimension. Aus sicherheits- und verteidigungspolitischer Sicht ist diese für Deutschland aus mehreren Gründen zentral: Satellitengestützte Dienste sind integraler Bestandteil moderner militärischer Operationen. Kommunikation, Navigation und Aufklärung basieren in hohem Maße auf Weltraumkapazitäten. Störungen können deshalb unmittelbare Auswirkungen auf die Einsatzfähigkeit haben. Weltraumgestützte Frühwarnung, Aufklärung und Signalerfassung liefern außerdem strategische Informationen für Lagebilder und Entscheidungsprozesse.
Angesichts zunehmender Bedrohungen, darunter elektronische Störungen, Cyberangriffe und potenziell auch physische Angriffe auf Weltrauminfrastruktur, gewinnen der Schutz und die Verteidigung dieser Systeme an Bedeutung. Schließlich stärkt die Fähigkeit, im Weltraum zu operieren, die Abschreckung und die Interoperabilität mit
NATO
- und
EU
-Partnern. „Europa benötigt das gesamte Spektrum an Fähigkeiten, um handeln zu können, wenn unsere Sicherheit auf dem Spiel steht“, so der Minister. Obwohl Deutschland und Europa für eine friedliche Nutzung des Alls sowie für internationales Recht und Transparenz stünden, warnte der Minister davor, sich allein auf Normen zu verlassen. „Regeln können gebrochen werden. Regeln allein werden Freiheit und Frieden nicht schützen. Das tun Fähigkeiten“, so der Minister.
Kooperationen vorantreiben für Handlungsfähigkeit
Die im vergangenen Jahr beschlossene Weltraumsicherheitsstrategie der Bundesregierung formuliert einen Ansatz, der technologische Souveränität, industrielle Basis und internationale Kooperation verbindet. Im Verteidigungssektor betont sie die Notwendigkeit, nationale Fähigkeiten aufzubauen und zugleich in europäische und transatlantische Strukturen einzubringen, um Effizienzgewinne zu erzielen und Abhängigkeiten zu reduzieren. Die Strategie nennt als Prioritäten den Ausbau von Kommunikations-, Aufklärungs- und Lageerfassungsfähigkeiten sowie Maßnahmen zur Stärkung der Resilienz gegen Störungen. Deutschland will dabei eigenständige Projekte vorantreiben und gezielt in gemeinsame europäische Initiativen investieren. Kooperationen mit der zivilen Raumfahrtindustrie und Forschungsinstitutionen sollen die technologischen Kompetenzen stärken und die industrielle Basis sichern. Insgesamt geht es darum, kurzfristige militärische Bedürfnisse mit langfristigen strategischen Zielen zu verknüpfen. Die Weltraumsicherheitsstrategie der Bundesregierung können sie
hier herunterladen
.
Der Minister kündigte in Paris an, dass Deutschland die Einrichtung eines europäischen Weltraumkommandos (European Space Component Command) anstrebt. Es könnte dazu beitragen, gemeinsame Weltraumoperationen für die
NATO
, die
EU
und andere interessierte Akteure zu koordinieren. Offen stehe auch eine geplante Schulungseinrichtung zur Ausbildung von Personal, das im Bereich Weltraumsicherheit tätig sein wird: eine Space Safety and Security Academy. Zudem sei die Entwicklung von Standards und Schnittstellen geplant, um die Interoperabilität zwischen verschiedenen nationalen Systemen herzustellen. „Wo immer möglich, wollen wir unsere Fähigkeiten gemeinsam mit unseren europäischen und internationalen Partnern weiterentwickeln“, erklärte Pistorius. „Wir sind bereit, unseren Teil beizutragen“, so der Minister.
von Florian Manthey
Mehr zum Thema
Kategorie
Weltraum
Interview: Wie geht Weltraumsicherheit?
Veröffentlichungsdatum
20.07.2026
Kategorie
Weltraum
Erste Weltraumsicherheitsstrategie der Bundesregierung
Veröffentlichungsdatum
19.11.2025
Kategorie
Weltraum
Der Weltraum – ein Handlungsfeld auch für die Bundeswehr
Inhalte teilen via
Seite teilen",https://www.bmvg.de/de/aktuelles/verteidigungsminister-pistorius-besucht-weltraumgipfel-paris-6150248,MILITARY_OPERATIONS_SECURITY,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
1b24fa4c8398742fa08a56ecd10c9070f21f470a73532957600c86d5e2443e69,2026-09-11T00:00:00+08:00,CN,,CN_STATE_COUNCIL,State Council of the PRC,STATE_ORGAN,STATE_CONTROLLED,,OFFICIAL_RELEASE,China willing to work with BRICS partners to advance greater BRICS cooperation: spokesperson,,https://english.www.gov.cn/news/202609/11/content_WS6aa3e174c6d00ca5f9a0d23c.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
6f3d6ef4c6993649c8d553be084350378c58f0ba1e03d3d9c204103286742615,2026-09-11T00:00:00+08:00,CN,,CN_STATE_COUNCIL,State Council of the PRC,STATE_ORGAN,STATE_CONTROLLED,,OFFICIAL_RELEASE,China looks to AI to sharpen software sector's competitive edge,"App
HOME
NEWS
INSTITUTIONS
POLICIES
ARCHIVE
中文
HOME
NEWS
INSTITUTIONS
POLICIES
ARCHIVE
中文
China looks to AI to sharpen software sector's competitive edge
Updated: September 11, 2026 19:13
Xinhua
BEIJING, Sept. 11 -- China has unveiled a dedicated action plan to accelerate the integration of artificial intelligence (AI) into its software and information technology services industry, aiming to reshape the sector's core competitiveness.
The plan, released by the Ministry of Industry and Information Technology, sets out a two-stage roadmap.
By 2028, China aims to significantly raise the intelligence level of its software industry, by cultivating high-standard coding tools and development platforms, and extending their use to more than 20,000 major software enterprises.
Meanwhile, the plan also calls for building 100 benchmark applications for agent-based software across key industries and incubating at least five high-quality open-source projects.
The plan envisions a step-change in the integration of AI with the software sector, with full intelligent upgrades across critical software systems by 2030. AI-powered programming, agent software and intelligent services are expected to emerge as new growth engines, supported by internationally competitive open-source communities and industrial clusters.
Currently, AI is fundamentally transforming how software is developed, what products look like and how services are delivered, making it the core engine driving industrial upgrading.
The action plan is the latest in a series of policy moves as China races to embed AI across its economy.
The government work report has deployed the ""AI Plus"" initiative for three consecutive years, and this year in particular called for ""creating new forms of smart economy"" for the first time.
AI has evolved from a supporting tool into a core engine of economic transformation, one that will systematically reshape the foundations of how the economy operates, analysts said.
Authorities predict China's AI-related sectors will surpass 10 trillion yuan in combined scale by 2030.
Copyright©
www.gov.cn
|
About us
Website Identification Code bm01000001
Registration Number: 05070218
All rights reserved. The content (including but not limited to text, photo, multimedia information, etc) published in this site belongs to www.gov.cn.
Without written authorization from www.gov.cn, such content shall not be republished or used in any form.
Mobile
Desktop
Copyright©
www.gov.cn
Website Identification Code bm01000001
Registration Number: 05070218",https://english.www.gov.cn/news/202609/11/content_WS6aa3e26fc6d00ca5f9a0d240.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
ea8941a4ac16572c4c6e325d0d19e31d56fe5273c2cbd4d29c2ea19d82fb1a07,2026-09-11T00:00:00+08:00,CN,,CN_STATE_COUNCIL,State Council of the PRC,STATE_ORGAN,STATE_CONTROLLED,,OFFICIAL_RELEASE,China's top economic planner invites private investment in 36 projects,,https://english.www.gov.cn/news/202609/11/content_WS6aa3e1aac6d00ca5f9a0d23e.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
c6484295bc646559b00fd77c6f6bd97066f688991ff082158172f6f4132c5e84,2026-09-10T21:00:19+00:00,US,,US_DOD_CONTRACTS,U.S. Department of War,STATE_ORGAN,STATE_CONTROLLED,,OFFICIAL_RELEASE,"Contracts for Sept. 10, 2026",Today's Department of War contracts valued at $7.5 million or more are now live on War.gov.,https://www.war.gov/News/Contracts/Contract/Article/4596373/contracts-for-sept-10-2026/,PROCUREMENT_MILITARY_CAPABILITY,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
d9aed09b4596128a6da54ef14ac2ddf8df8ae0f8dd2b85dc588ed6b861298085,2026-09-10T23:13:00+02:00,DE,IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,"Brent-Rohoel steigt auf 108 Dollar, hoechster Stand seit Mai","Laut RND-Ticker erreichte der Preis fuer ein Fass der Nordsee-Oelsorte Brent am Donnerstag 108 US-Dollar, den hoechsten Stand seit Mai; Hintergrund seien die gegenseitigen Angriffe der USA und des Irans rund um die Strasse von Hormus. An den US-Boersen habe die Sorge vor steigender Inflation und Zinserhoehungen die Stimmung belastet. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,MILITARY_OPERATIONS_SECURITY,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
ea9d7784d5342cab6ec773fdc384d168e54db626623f7ee1de76d1e3ab561f7f,2026-09-11T04:18:00+03:00,IL,US;IR,IL_ARUTZ_SHEVA_INN,Israel National News (Arutz Sheva),NEWS,PRIVATE_INDEPENDENT,CMP036,ONLINE_NEWS,"US-Vertreter bestaetigt: Iranischer Angriff beschaedigte US-Kampfjets auf jordanischem Stuetzpunkt, Patriot-Bestaende stark dezimiert","Laut Israel National News bestaetigte ein US-Vertreter gegenueber Reuters einen CBS-Bericht, wonach ein iranischer Raketenangriff auf die Muwaffaq-Salti-Luftwaffenbasis in Jordanien ein A-10-Flugzeug einen Fluegel kostete und rund acht F-15-Kampfjets leicht beschaedigte; die USA hatten zuvor mit der Zerstoerung von fuenf iranischen Öltankern reagiert und rund 30 Patriot-Abfangraketen (Hersteller RTX Corporation) zur Abwehr eingesetzt. Laut Reuters unter Berufung auf den Congressional Research Service seien bis Mai 42 US-Flugzeuge verloren oder beschaedigt worden, 18 US-Soldaten getoetet und mehr als 800 verwundet; eine CSIS-Schaetzung zufolge seien bereits rund 65 Prozent der verfuegbaren Patriot-Abfangraketen verbraucht worden, sodass von urspruenglich 2.330 weniger als 850 verblieben seien - eine direkt firmenrelevante Kennzahl zur Nachbeschaffungsnachfrage. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.israelnationalnews.com/news/433043,MILITARY_OPERATIONS_SECURITY,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
588275ca4dd90e5e6729e669f972ba37d40902ec2acfe13c3e35f01626ab9815,2026-09-11T10:49:00+05:00,DE,IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Iran spricht mit Pakistan ueber regionale Eskalation,"Laut RND-Ticker haben Irans Aussenminister Araghtschi und Pakistans Armeechef Munir am Vorabend ueber die zunehmende Unsicherheit in der Region gesprochen und die Notwendigkeit regionaler Koordinierung fuer dauerhaften Frieden betont; Pakistan vermittelt im Konflikt zwischen den USA und dem Iran, zuletzt ohne erkennbare Fortschritte. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,,ESCALATION,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
2a921db3a88313e753ba8ec19fc678c413a456c0858203812473b2ea8cd9da66,2026-09-11T10:59:00+03:30,DE,IR,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Iran fordert Ende der saudischen Blockade im Jemen,"Laut RND-Ticker forderte Irans Aussenministerium laut der Nachrichtenagentur Irna Saudi-Arabien auf, die jahrelange Luft- und Seeblockade der von der Huthi-Miliz kontrollierten Jemen-Gebiete zu beenden und die Souveraenitaet des Jemens zu respektieren; man sei bereit, Verhandlungen zwischen den Kriegsparteien zu unterstuetzen. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,DIPLOMACY_MEDIATION_DEESCALATION,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
7639dd42fd10af1a3e7abbdd45d2dc13783392435d7d771fa9e0993c001a76a4,2026-09-11T06:35:00-04:00,DE,IR;US,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Trump: Iran-Krieg dauert nicht bis zum Ende seiner Amtszeit,"Laut RND-Ticker rechnete US-Praesident Trump nicht damit, dass der Iran-Krieg bis zum Ende seiner Amtszeit Anfang 2029 andauern werde, und sagte voraus, der Krieg werde wahrscheinlich sehr kurz nach den US-Zwischenwahlen im November enden. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
b30ddd50a903de0737f81444f03fd86faffb05163af86f44b6efb31f1af388ad,2026-09-11T21:00:24+00:00,US,,US_DOD_CONTRACTS,U.S. Department of War,STATE_ORGAN,STATE_CONTROLLED,,OFFICIAL_RELEASE,"Contracts for Sept. 11, 2026",Today's Department of War contracts valued at $7.5 million or more are now live on War.gov.,https://www.war.gov/News/Contracts/Contract/Article/4599224/contracts-for-sept-11-2026/,PROCUREMENT_MILITARY_CAPABILITY,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
24bbda32f52eab61026aac7be74f5941e98bf9f904caa1f1a5222be8b0dee7cf,2026-09-12T15:04:00+08:00,DE,IR;US;IL,DE_ZDF_HEUTE_NEWS_RSS,ZDF,NEWS,PUBLIC_SERVICE_INDEPENDENT,,ONLINE_NEWS,Xi Jinping ruft beim BRICS-Gipfel zu mehr Nahost-Engagement auf,"Laut ZDF-Liveblog hat Chinas Staatschef Xi Jinping beim BRICS-Gipfeltreffen in Neu-Delhi mehr Engagement der Mitgliedstaaten fuer Frieden im Nahen Osten und in der Golfregion gefordert und China als bereit bezeichnet, dazu beizutragen; die Lage in der Region sei komplex. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.zdfheute.de/politik/ausland/iran-israel-usa-angriff-liveblog-100.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
f940ba73d8e1beb590989480f814093caaa227a8f7b4c0b931fecdcff9521492,2026-09-12T10:45:00+03:30,DE,IR,DE_ZDF_HEUTE_NEWS_RSS,ZDF,NEWS,PUBLIC_SERVICE_INDEPENDENT,,ONLINE_NEWS,Iran stellt Wiedereröffnung der Straße von Hormus in Aussicht,"Laut ZDF-Liveblog hat Irans Präsident Massud Peseschkian laut der Nachrichtenagentur Isna eine mögliche Wiedereröffnung der Straße von Hormus in Aussicht gestellt, dies jedoch an ein Ende der US-Seeblockade und militärischer Aktionen der US-Armee geknüpft. Paraphrasierte Zusammenfassung, kein wörtliches Zitat.",https://www.zdfheute.de/politik/ausland/iran-israel-usa-angriff-liveblog-100.html,MILITARY_OPERATIONS_SECURITY,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
3e199b749cccdd71110f9e16f05718d7886c9704fb942d1f0f930aeddc36d438,2026-09-12T15:30:00+05:30,DE,IR;IL;US,DE_RND_TICKER,Redaktionsnetzwerk Deutschland (RND),NEWS,PRIVATE_INDEPENDENT,,ONLINE_NEWS,Brics-Gruppe fordert groesste Zurueckhaltung im Nahost-Konflikt,"Laut RND-Ticker riefen die Brics-Staaten bei ihrem Gipfeltreffen in Indien in einer 'Erklaerung von Neu-Delhi' zu groesster Zurueckhaltung im sich ausweitenden Nahost-Konflikt auf und zeigten sich tief besorgt ueber die Eskalation der Spannungen; die Akteure im Iran-Krieg wurden dabei anders als beim israelisch-palaestinensischen Konflikt nicht namentlich benannt. Paraphrasierte Zusammenfassung, kein woertliches Zitat.",https://www.rnd.de/politik/ticker-zum-iran-krieg-huthi-miliz-meldet-weiteren-angriff-auf-saudi-arabien-SUZZT272ANCR5LXBULZCKG7OB4.html,,ESCALATION,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
3476e594981c85b89b6df65bb968d5b1ae2e24681ce0f38be69fcb226699185c,2026-09-12T14:16:00+02:00,DE,IR,DE_ZDF_HEUTE_NEWS_RSS,ZDF,NEWS,PUBLIC_SERVICE_INDEPENDENT,,ONLINE_NEWS,Trump sieht Iran hinter Angriff auf saudische Pipeline,"Laut ZDF-Liveblog hat US-Präsident Donald Trump auf Nachfrage von Reportern geäußert, er halte es für wahrscheinlich, dass der Iran hinter dem Drohnenangriff auf eine saudische Ölpipeline stecke, und beschrieb die Lage als derzeit sehr angespannt. Paraphrasierte Zusammenfassung, kein wörtliches Zitat.",https://www.zdfheute.de/politik/ausland/iran-israel-usa-angriff-liveblog-100.html,MILITARY_OPERATIONS_SECURITY,,AUTO_SUGGESTED,PARTIALLY_VERIFIED,,
034a9500c15ad89a16a79205645031cf680715da5d2f5bca9002d85be9cc23d1,2026-09-13T02:28:00+00:00,DE,IR,DE_ZDF_HEUTE_NEWS_RSS,ZDF,NEWS,PUBLIC_SERVICE_INDEPENDENT,,ONLINE_NEWS,US-Marine meldet rund 100 gestoppte Schiffe bei Iran-Seeblockade,"Laut ZDF-Liveblog hat das US-Regionalkommando CENTCOM mitgeteilt, im Zuge der Seeblockade iranischer Häfen seien in den vergangenen zwei Monaten rund 100 Handelsschiffe gestoppt worden; kein Schiff habe die Blockade ohne Genehmigung der US-Streitkräfte passiert. Paraphrasierte Zusammenfassung, kein wörtliches Zitat.",https://www.zdfheute.de/politik/ausland/iran-israel-usa-angriff-liveblog-100.html,,,UNCLASSIFIED,PARTIALLY_VERIFIED,,
